Measurement Started:	2024/10/03 11:14:45

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/10/03 14:12:41	1.6196	29.2411	0.0000	98.3599	0.0000	6.7840	3.8745	3.8671	5.0000	80.4000	80.9166	80.7720	9.0998	9.6435
2024/10/03 14:12:42	1.6200	29.3508	0.0000	98.3621	0.0000	6.7840	3.8756	3.8721	5.0000	80.4296	80.9786	80.7794	9.8052	9.6936
2024/10/03 14:12:43	1.6199	29.1701	0.0000	98.3649	0.0000	6.7860	3.8965	3.8512	5.0000	80.4417	80.9991	80.6974	9.6522	9.4416
2024/10/03 14:12:44	1.6229	28.9759	0.0000	98.3668	0.0000	6.7860	3.8857	3.8582	5.0000	80.4383	81.0498	80.7427	9.9763	9.6398
2024/10/03 14:12:44	1.6286	28.7992	0.0000	98.3684	0.0000	6.7840	3.8923	3.8736	5.0000	80.4592	81.0851	80.6562	9.9091	9.7230
2024/10/03 14:12:45	1.6499	28.6569	0.0000	98.3706	0.0000	6.7860	3.8838	3.8828	5.0000	80.4788	81.0537	80.5546	9.5512	9.7084
2024/10/03 14:12:46	1.6489	28.7809	0.0000	98.3710	0.0000	6.7840	3.8920	3.8684	5.0000	80.4728	81.0279	80.5643	9.3385	10.2450
2024/10/03 14:12:47	1.6484	29.1716	0.0000	98.3735	0.0000	6.7860	3.8970	3.8824	5.0000	80.5057	81.0241	80.5911	9.4042	9.3849
2024/10/03 14:12:48	1.6423	29.0181	0.0000	98.3762	0.0000	6.7840	3.9110	3.8574	5.0000	80.5219	80.9761	80.6379	9.2367	9.3550
2024/10/03 14:12:49	1.6396	28.7988	0.0000	98.3781	0.0000	6.7840	3.9031	3.8830	5.0000	80.5301	80.9558	80.6502	9.1225	9.3302
2024/10/03 14:12:50	1.6427	28.6967	0.0000	98.3800	0.0000	6.7860	3.8993	3.8774	5.0000	80.5116	80.9244	80.6592	9.1066	9.3003
2024/10/03 14:12:51	1.6423	28.7006	0.0000	98.3815	0.0000	6.7860	3.9077	3.8866	5.0000	80.5346	80.9119	80.7453	9.5833	9.2757
2024/10/03 14:12:52	1.6406	28.7559	0.0000	98.3835	0.0000	6.7860	3.9090	3.8681	5.0000	80.4628	80.8576	80.7090	9.0119	9.3227
2024/10/03 14:12:53	1.6368	28.6657	0.0000	98.3856	0.0000	6.7860	3.9140	3.9004	5.0000	80.5015	80.8582	80.7302	9.1608	9.3907
2024/10/03 14:12:54	1.6395	28.7112	0.0000	98.3891	0.0000	6.7860	3.9137	3.8818	5.0000	80.4917	80.8989	80.6856	9.0654	9.2588
2024/10/03 14:12:55	1.6369	29.0902	0.0000	98.3905	0.0000	6.7860	3.9079	3.8948	5.0000	80.4335	80.9027	80.7199	9.0236	9.3732
2024/10/03 14:12:56	1.6377	29.2039	0.0000	98.3910	0.0000	6.7860	3.9175	3.9116	5.0000	80.4433	80.9207	80.7779	9.2896	9.2467
2024/10/03 14:12:57	1.6204	29.1835	0.0000	98.3933	0.0000	6.7840	3.9200	3.8918	5.0000	80.4034	80.9283	80.7609	9.1853	9.3405
2024/10/03 14:12:58	1.6202	29.0059	0.0000	98.3956	0.0000	6.7860	3.9438	3.8983	5.0000	80.4365	80.9110	80.6991	9.0242	9.4349
2024/10/03 14:12:59	1.6198	29.0693	0.0000	98.3976	0.0000	6.7860	3.9326	3.9035	5.0000	80.4275	80.9288	80.6792	9.2511	9.3705
2024/10/03 14:13:00	1.6199	28.8727	0.0000	98.3994	0.0000	6.7840	3.9453	3.9032	5.0000	80.3962	80.9749	80.6500	9.0784	9.4856
2024/10/03 14:13:01	1.6198	29.1815	0.0000	98.4014	0.0000	6.7840	3.9313	3.8932	5.0000	80.4345	81.0253	80.6530	9.0626	9.7953
2024/10/03 14:13:02	1.6199	29.3929	0.0000	98.4029	0.0000	6.7860	3.9411	3.9059	5.0000	80.4566	80.9994	80.6086	9.0988	9.7932
2024/10/03 14:13:02	1.6199	29.7365	0.0000	98.4052	0.0000	6.7840	3.9450	3.9130	5.0000	80.4494	80.9439	80.6744	9.0733	9.8294
2024/10/03 14:13:03	1.6199	29.4805	0.0000	98.4068	0.0000	6.7840	3.9523	3.9164	5.0000	80.4798	80.9809	80.6683	9.1028	9.4245
2024/10/03 14:13:04	1.6196	29.4122	0.0000	98.4078	0.0000	6.7840	3.9278	3.9176	5.0000	80.4747	80.9491	80.7387	9.0808	9.3854
2024/10/03 14:13:05	1.6199	29.0964	0.0000	98.4096	0.0000	6.7860	3.9672	3.9209	5.0000	80.4709	80.9642	80.7521	9.1136	9.5073
2024/10/03 14:13:06	1.6204	29.1319	0.0000	98.4129	0.0000	6.7840	3.9484	3.9069	5.0000	80.4451	80.9440	80.7938	9.0664	9.4276
2024/10/03 14:13:07	1.6204	29.1142	0.0000	98.4135	0.0000	6.7840	3.9677	3.9387	5.0000	80.4046	80.9610	80.7733	9.0890	9.2186
2024/10/03 14:13:08	1.6201	29.1815	0.0000	98.4160	0.0000	6.7860	3.9400	3.9461	5.0000	80.4259	80.9984	80.7617	9.1896	9.2192
2024/10/03 14:13:09	1.6198	29.1606	0.0000	98.4167	0.0000	6.7840	3.9620	3.9327	5.0000	80.4264	80.9435	80.7042	9.1813	9.1904
2024/10/03 14:13:10	1.6198	29.0516	0.0000	98.4184	0.0000	6.7860	3.9629	3.9399	5.0000	80.4153	80.9833	80.6535	8.9203	9.2782
2024/10/03 14:13:11	1.6199	29.3803	0.0000	98.4202	0.0000	6.7860	3.9538	3.9323	5.0000	80.4463	80.9831	80.6343	8.9692	9.3277
2024/10/03 14:13:12	1.6201	29.5393	0.0000	98.4231	0.0000	6.7840	3.9635	3.9499	5.0000	80.4599	81.0196	80.6388	8.9743	9.2875
2024/10/03 14:13:13	1.6200	29.4810	0.0000	98.4246	0.0000	6.7840	3.9770	3.9394	5.0000	80.4698	81.0025	80.6873	9.3328	9.1304
2024/10/03 14:13:14	1.6201	29.2396	0.0000	98.4271	0.0000	6.7860	3.9635	3.9265	5.0000	80.4851	80.9912	80.7004	8.9735	9.2510
2024/10/03 14:13:15	1.6202	29.3032	0.0000	98.4288	0.0000	6.7840	3.9658	3.9266	5.0000	80.4960	80.9402	80.7391	8.9695	9.4952
2024/10/03 14:13:16	1.6197	29.3436	0.0000	98.4294	0.0000	6.7840	3.9714	3.9487	5.0000	80.4681	80.9680	80.7375	9.0349	9.5306
2024/10/03 14:13:17	1.6197	29.3128	0.0000	98.4322	0.0000	6.7840	3.9874	3.9351	5.0000	80.4575	80.8573	80.8037	9.0415	9.3677
2024/10/03 14:13:18	1.6200	29.3873	0.0000	98.4347	0.0000	6.7860	3.9900	3.9480	5.0000	80.4226	80.9207	80.7794	8.9983	9.5017
2024/10/03 14:13:19	1.6197	29.3959	0.0000	98.4359	0.0000	6.7840	3.9799	3.9626	5.0000	80.4385	80.9506	80.7287	9.0200	9.4101
2024/10/03 14:13:20	1.6199	29.5980	0.0000	98.4384	0.0000	6.7860	4.0012	3.9775	5.0000	80.4142	80.9518	80.7462	9.1096	9.3477
2024/10/03 14:13:21	1.6197	29.5213	0.0000	98.4407	0.0000	6.7860	3.9981	3.9506	5.0000	80.4151	80.9975	80.7417	9.1377	9.1864
2024/10/03 14:13:22	1.6199	29.6391	0.0000	98.4429	0.0000	6.7860	3.9987	3.9594	5.0000	80.4117	81.0053	80.7016	9.0938	9.2198
2024/10/03 14:13:23	1.6194	29.3840	0.0000	98.4444	0.0000	6.7840	3.9977	3.9700	5.0000	80.3826	81.0439	80.6526	9.0084	9.2452
2024/10/03 14:13:24	1.6195	29.3798	0.0000	98.4466	0.0000	6.7860	3.9792	3.9753	5.0000	80.4066	81.0371	80.6958	9.0227	9.3042
2024/10/03 14:13:25	1.6199	29.3625	0.0000	98.4480	0.0000	6.7840	3.9993	3.9678	5.0000	80.4352	81.0472	80.7117	9.2037	9.3658
2024/10/03 14:13:25	1.6201	29.0551	0.0000	98.4499	0.0000	6.7860	3.9942	3.9788	5.0000	80.4364	81.0779	80.6079	9.1391	9.3339
2024/10/03 14:13:26	1.6200	29.0268	0.0000	98.4520	0.0000	6.7840	4.0115	3.9475	5.0000	80.4368	81.0535	80.6682	9.1388	9.3026
2024/10/03 14:13:27	1.6196	29.2520	0.0000	98.4546	0.0000	6.7860	4.0214	3.9808	5.0000	80.4543	80.9918	80.7016	8.9570	9.3181
2024/10/03 14:13:28	1.6199	29.3957	0.0000	98.4561	0.0000	6.7860	3.9993	3.9717	5.0000	80.4710	80.9779	80.7290	8.9147	9.2558
2024/10/03 14:13:29	1.6200	29.4727	0.0000	98.4575	0.0000	6.7840	4.0077	3.9809	5.0000	80.4725	80.9763	80.7991	8.8706	9.2843
2024/10/03 14:13:30	1.6200	29.3202	0.0000	98.4605	0.0000	6.7860	4.0051	3.9658	5.0000	80.4535	80.9722	80.7881	8.8559	9.3185
2024/10/03 14:13:31	1.6198	29.3568	0.0000	98.4614	0.0000	6.7840	4.0145	3.9895	5.0000	80.4223	80.9422	80.7473	8.9014	9.4552
2024/10/03 14:13:32	1.6198	29.3224	0.0000	98.4631	0.0000	6.7860	4.0188	3.9842	5.0000	80.4296	80.8131	80.7786	8.9633	9.4328
2024/10/03 14:13:33	1.6201	29.2777	0.0000	98.4649	0.0000	6.7860	4.0258	3.9974	5.0000	80.4387	80.9362	80.7462	8.9597	9.3453
2024/10/03 14:13:34	1.6200	29.5984	0.0000	98.4667	0.0000	6.7840	4.0322	3.9776	5.0000	80.3736	81.0470	80.7044	8.9934	9.1563
2024/10/03 14:13:35	1.6199	29.5438	0.0000	98.4693	0.0000	6.7840	4.0497	3.9972	5.0000	80.4238	81.0590	80.7838	8.9981	9.2269
2024/10/03 14:13:36	1.6198	29.5249	0.0000	98.4701	0.0000	6.7840	4.0176	3.9777	5.0000	80.4256	81.0828	80.7755	9.0513	9.2175
2024/10/03 14:13:37	1.6195	29.4794	0.0000	98.4715	0.0000	6.7840	4.0473	3.9898	5.0000	80.4200	81.0521	80.7523	9.3275	9.3649
2024/10/03 14:13:38	1.6199	29.5541	0.0000	98.4735	0.0000	6.7860	4.0479	3.9984	5.0000	80.4268	81.0574	80.7320	9.4831	9.3791
2024/10/03 14:13:39	1.6202	29.3613	0.0000	98.4749	0.0000	6.7860	4.0590	3.9870	5.0000	80.4064	81.0633	80.6896	9.2223	9.3471
2024/10/03 14:13:40	1.6198	29.1489	0.0000	98.4765	0.0000	6.7840	4.0484	4.0102	5.0000	80.4277	81.0779	80.6651	9.4422	9.3310
2024/10/03 14:13:41	1.6197	28.9451	0.0000	98.4782	0.0000	6.7840	4.0630	4.0233	5.0000	80.4668	81.0818	80.6136	9.9185	9.3615
2024/10/03 14:13:42	1.6198	29.0859	0.0000	98.4805	0.0000	6.7860	4.0577	4.0237	5.0000	80.4155	81.0439	80.6236	9.2431	9.5157
2024/10/03 14:13:43	1.6195	29.1205	0.0000	98.4821	0.0000	6.7860	4.0608	4.0113	5.0000	80.4391	81.0338	80.6994	9.3160	9.0713
2024/10/03 14:13:44	1.6196	29.1405	0.0000	98.4830	0.0000	6.7860	4.0612	4.0165	5.0000	80.4934	81.0187	80.7377	9.1588	8.6392
2024/10/03 14:13:45	1.6196	29.1221	0.0000	98.4848	0.0000	6.7860	4.0690	4.0170	5.0000	80.4757	81.0164	80.7515	9.1452	9.0228
2024/10/03 14:13:46	1.6197	28.9086	0.0000	98.4870	0.0000	6.7860	4.0710	4.0222	5.0000	80.4762	81.0343	80.7684	9.0135	9.2995
2024/10/03 14:13:47	1.6197	28.9636	0.0000	98.4882	0.0000	6.7860	4.0565	4.0211	5.0000	80.4972	81.0197	80.8228	8.9938	9.2459
2024/10/03 14:13:48	1.6190	29.1087	0.0000	98.4919	0.0000	6.7840	4.0479	4.0265	5.0000	80.4978	81.0111	80.8252	9.0895	9.2670
2024/10/03 14:13:48	1.6197	29.2834	0.0000	98.4935	0.0000	6.7860	4.0812	4.0220	5.0000	80.4458	80.8896	80.8006	9.1429	9.1291
2024/10/03 14:13:49	1.6196	29.1443	0.0000	98.4954	0.0000	6.7840	4.0702	4.0266	5.0000	80.4820	80.9496	80.8024	9.1872	9.2548
2024/10/03 14:13:50	1.6197	29.0506	0.0000	98.4972	0.0000	6.7860	4.0849	4.0178	5.0000	80.4533	80.9842	80.8253	8.9424	9.3580
2024/10/03 14:13:51	1.6197	29.2245	0.0000	98.4997	0.0000	6.7860	4.0475	4.0397	5.0000	80.4349	81.0329	80.8437	8.9912	9.3568
2024/10/03 14:13:52	1.6196	29.5037	0.0000	98.5015	0.0000	6.7860	4.0757	4.0293	5.0000	80.4127	81.0728	80.8239	9.1021	9.2689
2024/10/03 14:13:53	1.6199	29.5346	0.0000	98.5030	0.0000	6.7840	4.0714	4.0498	5.0000	80.4148	81.0792	80.7963	8.9343	9.2903
2024/10/03 14:13:54	1.6198	29.5270	0.0000	98.5040	0.0000	6.7860	4.0789	4.0264	5.0000	80.4026	81.0764	80.7532	8.9321	9.3496
2024/10/03 14:13:55	1.6197	29.6724	0.0000	98.5064	0.0000	6.7860	4.0577	4.0466	5.0000	80.3929	81.0742	80.6947	9.1164	9.4533
2024/10/03 14:13:56	1.6196	29.2890	0.0000	98.5077	0.0000	6.7840	4.1362	4.0550	5.0000	80.4280	81.0884	80.7199	8.8968	9.4060
2024/10/03 14:13:57	1.6195	29.4505	0.0000	98.5089	0.0000	6.7840	4.0914	4.0514	5.0000	80.4705	81.0848	80.6719	9.2391	9.4666
2024/10/03 14:13:58	1.6196	29.0920	0.0000	98.5111	0.0000	6.7860	4.1122	4.0507	5.0000	80.4783	81.0615	80.6883	9.3619	9.4805
2024/10/03 14:13:59	1.6196	29.1778	0.0000	98.5131	0.0000	6.7860	4.0920	4.0589	5.0000	80.4989	81.0378	80.7062	9.1773	8.9227
2024/10/03 14:14:00	1.6197	29.1648	0.0000	98.5149	0.0000	6.7840	4.0876	4.0444	5.0000	80.5219	81.0257	80.7633	9.1117	8.6747
2024/10/03 14:14:01	1.6195	28.9949	0.0000	98.5160	0.0000	6.7860	4.0957	4.0532	5.0000	80.5169	81.0281	80.7632	9.1112	8.8017
2024/10/03 14:14:02	1.6193	29.0411	0.0000	98.5172	0.0000	6.7840	4.1035	4.0522	5.0000	80.5214	81.0221	80.7697	8.9337	9.1846
2024/10/03 14:14:03	1.6194	29.1062	0.0000	98.5192	0.0000	6.7860	4.0992	4.0631	5.0000	80.5299	80.9582	80.7889	9.0432	9.2125
2024/10/03 14:14:04	1.6195	29.2473	0.0000	98.5197	0.0000	6.7840	4.1422	4.0710	5.0000	80.4970	80.9371	80.8257	9.0624	9.2549
2024/10/03 14:14:05	1.6195	29.3401	0.0000	98.5222	0.0000	6.7860	4.1098	4.0608	5.0000	80.4922	81.0118	80.8414	9.1084	8.9643
2024/10/03 14:14:06	1.6195	29.1139	0.0000	98.5239	0.0000	6.7840	4.1256	4.0594	5.0000	80.4942	81.0130	80.8390	9.1005	9.1376
2024/10/03 14:14:07	1.6199	29.1673	0.0000	98.5251	0.0000	6.7840	4.1257	4.0886	5.0000	80.4765	81.0439	80.8283	9.0798	9.1786
2024/10/03 14:14:08	1.6198	29.5391	0.0000	98.5261	0.0000	6.7840	4.1233	4.0676	5.0000	80.4286	81.0651	80.8147	9.1213	9.2504
2024/10/03 14:14:09	1.6200	29.5457	0.0000	98.5279	0.0000	6.7860	4.1425	4.0820	5.0000	80.4386	81.0573	80.8124	9.1470	9.3602
2024/10/03 14:14:10	1.6199	29.5984	0.0000	98.5288	0.0000	6.7840	4.1360	4.0774	5.0000	80.4234	81.0551	80.7628	9.1119	9.2387
2024/10/03 14:14:10	1.6198	29.5750	0.0000	98.5305	0.0000	6.7860	4.1160	4.0847	5.0000	80.4446	81.0723	80.7334	9.0938	9.2820
2024/10/03 14:14:11	1.6200	29.3619	0.0000	98.5317	0.0000	6.7860	4.1484	4.0950	5.0000	80.4530	81.0456	80.7035	8.9925	9.3158
2024/10/03 14:14:12	1.6198	29.4934	0.0000	98.5336	0.0000	6.7840	4.1478	4.0967	5.0000	80.4704	81.0483	80.6686	9.0138	9.4022
2024/10/03 14:14:13	1.6199	29.6885	0.0000	98.5352	0.0000	6.7860	4.1379	4.0773	5.0000	80.4847	81.0967	80.6803	9.0219	9.2811
2024/10/03 14:14:14	1.6202	29.8670	0.0000	98.5369	0.0000	6.7860	4.1528	4.1093	5.0000	80.4932	81.0840	80.7289	9.1009	9.0175
2024/10/03 14:14:15	1.6198	29.5100	0.0000	98.5380	0.0000	6.7840	4.1584	4.0967	5.0000	80.4997	81.0236	80.7563	9.0568	8.5136
2024/10/03 14:14:16	1.6195	29.2790	0.0000	98.5399	0.0000	6.7860	4.1560	4.0970	5.0000	80.4962	80.9986	80.8059	9.0997	8.6858
2024/10/03 14:14:17	1.6195	29.2690	0.0000	98.5413	0.0000	6.7860	4.1550	4.0969	5.0000	80.4971	80.8782	80.8273	9.0387	8.9341
2024/10/03 14:14:18	1.6200	28.9502	0.0000	98.5424	0.0000	6.7840	4.1468	4.1138	5.0000	80.4878	80.8961	80.8157	9.0243	9.2358
2024/10/03 14:14:19	1.6199	29.1640	0.0000	98.5436	0.0000	6.7860	4.1532	4.0986	5.0000	80.4769	80.9567	80.8353	9.0758	9.2962
2024/10/03 14:14:20	1.6198	29.0095	0.0000	98.5464	0.0000	6.7860	4.1448	4.0896	5.0000	80.4669	81.0094	80.8862	9.1098	9.2776
2024/10/03 14:14:21	1.6197	29.1217	0.0000	98.5474	0.0000	6.7860	4.1642	4.0962	5.0000	80.4560	81.0055	80.8419	9.1253	9.3554
2024/10/03 14:14:22	1.6199	29.2131	0.0000	98.5487	0.0000	6.7840	4.1491	4.1160	5.0000	80.4296	81.0085	80.8420	9.4013	9.3862
2024/10/03 14:14:23	1.6196	29.0521	0.0000	98.5503	0.0000	6.7860	4.1573	4.1050	5.0000	80.4235	81.0287	80.7802	9.1215	9.1952
2024/10/03 14:14:24	1.6198	29.2154	0.0000	98.5515	0.0000	6.7860	4.1742	4.1157	5.0000	80.4348	81.0739	80.7127	9.0567	9.3172
2024/10/03 14:14:25	1.6197	29.1161	0.0000	98.5528	0.0000	6.7860	4.1708	4.0919	5.0000	80.4479	81.1463	80.7034	9.2375	9.3729
2024/10/03 14:14:26	1.6198	29.1930	0.0000	98.5543	0.0000	6.7840	4.1734	4.1024	5.0000	80.4519	81.1238	80.6737	9.2118	9.5130
2024/10/03 14:14:27	1.6195	29.2994	0.0000	98.5556	0.0000	6.7840	4.1729	4.1008	5.0000	80.4632	81.0843	80.6413	9.0050	9.4632
2024/10/03 14:14:28	1.6195	29.3880	0.0000	98.5573	0.0000	6.7860	4.1563	4.1299	5.0000	80.5048	81.0576	80.6863	8.9164	8.1831
2024/10/03 14:14:29	1.6197	29.4366	0.0000	98.5586	0.0000	6.7840	4.1676	4.1101	5.0000	80.5352	81.0369	80.7265	8.9818	8.1841
2024/10/03 14:14:30	1.6199	29.1469	0.0000	98.5607	0.0000	6.7860	4.1782	4.1414	5.0000	80.5094	81.0667	80.7401	9.0799	8.4113
2024/10/03 14:14:30	1.6199	29.1477	0.0000	98.5618	0.0000	6.7840	4.1816	4.1436	5.0000	80.4866	81.0230	80.8056	9.0158	8.6293
2024/10/03 14:14:31	1.6196	28.9997	0.0000	98.5636	0.0000	6.7840	4.1936	4.1353	5.0000	80.4387	80.9897	80.8498	9.0480	8.7153
2024/10/03 14:14:32	1.6199	29.1607	0.0000	98.5654	0.0000	6.7840	4.1733	4.1318	5.0000	80.4073	80.9004	80.8852	9.0792	8.7699
2024/10/03 14:14:33	1.6202	29.1106	0.0000	98.5663	0.0000	6.7860	4.1926	4.1412	5.0000	80.3929	80.9165	80.9062	9.0188	8.7243
2024/10/03 14:14:34	1.6204	29.0134	0.0000	98.5680	0.0000	6.7860	4.2116	4.1330	5.0000	80.3297	80.9534	80.8924	8.9729	8.9893
2024/10/03 14:14:35	1.6200	29.0444	0.0000	98.5704	0.0000	6.7840	4.1884	4.1514	5.0000	80.2639	80.9693	80.8974	9.0325	8.9914
2024/10/03 14:14:36	1.6200	29.0308	0.0000	98.5721	0.0000	6.7840	4.1903	4.1408	5.0000	80.2633	81.0433	80.9458	8.9534	8.9662
2024/10/03 14:14:37	1.6205	29.1208	0.0000	98.5733	0.0000	6.7840	4.2015	4.1572	5.0000	80.2489	81.0729	80.8675	8.9565	9.1791
2024/10/03 14:14:38	1.6209	28.9590	0.0000	98.5748	0.0000	6.7860	4.1951	4.1562	5.0000	80.2187	81.0806	80.8983	8.8708	9.2998
2024/10/03 14:14:39	1.6208	29.3258	0.0000	98.5760	0.0000	6.7860	4.1949	4.1451	5.0000	80.2117	81.1113	80.8416	8.9471	8.9955
2024/10/03 14:14:40	1.6207	29.1986	0.0000	98.5773	0.0000	6.7860	4.2176	4.1556	5.0000	80.1767	81.0952	80.8007	8.9196	9.1862
2024/10/03 14:14:41	1.6202	29.2289	0.0000	98.5797	0.0000	6.7860	4.1974	4.1569	5.0000	80.2061	81.0958	80.8244	8.9256	9.3020
2024/10/03 14:14:42	1.6204	29.1669	0.0000	98.5805	0.0000	6.7860	4.2057	4.1534	5.0000	80.2067	81.1192	80.8208	8.9358	9.3659
2024/10/03 14:14:43	1.6205	29.4592	0.0000	98.5822	0.0000	6.7860	4.2188	4.1603	5.0000	80.2215	81.0950	80.8347	8.9952	8.8605
2024/10/03 14:14:44	1.6203	29.3505	0.0000	98.5837	0.0000	6.7860	4.2105	4.1724	5.0000	80.2118	81.0854	80.8520	8.9766	8.4966
2024/10/03 14:14:45	1.6201	29.2009	0.0000	98.5852	0.0000	6.7840	4.2241	4.1658	5.0000	80.2318	80.9947	80.9286	8.9669	8.6013
2024/10/03 14:14:46	1.6203	29.3007	0.0000	98.5870	0.0000	6.7860	4.2149	4.1655	5.0000	80.2337	80.9219	80.9082	9.0011	8.5491
2024/10/03 14:14:47	1.6203	28.8776	0.0000	98.5881	0.0000	6.7840	4.2194	4.1762	5.0000	80.2006	81.0307	80.9299	9.0166	8.8289
2024/10/03 14:14:48	1.6206	29.0616	0.0000	98.5891	0.0000	6.7840	4.2072	4.1738	5.0000	80.1661	81.0617	80.9367	9.0232	8.5698
2024/10/03 14:14:49	1.6205	29.1020	0.0000	98.5903	0.0000	6.7840	4.2278	4.1732	5.0000	80.1725	81.0425	81.0190	8.9831	8.7686
2024/10/03 14:14:50	1.6201	29.1089	0.0000	98.5911	0.0000	6.7840	4.2256	4.1852	5.0000	80.1590	81.0462	80.9449	9.0569	8.8373
2024/10/03 14:14:51	1.6201	29.1105	0.0000	98.5928	0.0000	6.7840	4.2396	4.1845	5.0000	80.0995	81.0451	80.8765	9.0665	8.9545
2024/10/03 14:14:52	1.6203	28.9651	0.0000	98.5950	0.0000	6.7840	4.2402	4.1750	5.0000	80.1530	81.1025	80.8253	9.0887	9.2903
2024/10/03 14:14:52	1.6205	28.9525	0.0000	98.5958	0.0000	6.7860	4.2224	4.1732	5.0000	80.1586	81.1126	80.7968	9.0927	9.0684
2024/10/03 14:14:53	1.6204	29.0524	0.0000	98.5970	0.0000	6.7860	4.2486	4.1943	5.0000	80.1655	81.1433	80.7706	9.1676	9.3552
2024/10/03 14:14:54	1.6205	29.1693	0.0000	98.5970	0.0000	6.7860	4.2412	4.2099	5.0000	80.1752	81.1231	80.7492	9.1903	9.2710
2024/10/03 14:14:55	1.6205	29.4732	0.0000	98.5980	0.0000	6.7860	4.2444	4.1877	5.0000	80.1941	81.1218	80.7914	9.0002	9.2631
2024/10/03 14:14:56	1.6202	29.4420	0.0000	98.6005	0.0000	6.7860	4.2306	4.2005	5.0000	80.2481	81.1025	80.8725	9.0010	8.1557
2024/10/03 14:14:57	1.6204	29.3178	0.0000	98.6019	0.0000	6.7860	4.2384	4.2034	5.0000	80.2519	81.0511	80.9359	9.0406	8.1828
2024/10/03 14:14:58	1.6202	29.0839	0.0000	98.6024	0.0000	6.7860	4.2753	4.1862	5.0000	80.2455	81.0965	80.9265	9.0243	8.0626
2024/10/03 14:14:59	1.6204	28.9740	0.0000	98.6042	0.0000	6.7860	4.2625	4.1979	5.0000	80.2278	81.0900	80.9711	8.9542	8.1869
2024/10/03 14:15:00	1.6205	29.0751	0.0000	98.6058	0.0000	6.7860	4.2431	4.1899	5.0000	80.2043	81.0520	80.9611	8.9445	8.1893
2024/10/03 14:15:01	1.6204	29.2032	0.0000	98.6076	0.0000	6.7860	4.2462	4.2154	5.0000	80.2002	81.0718	80.9814	8.6672	8.5074
2024/10/03 14:15:02	1.6198	29.1726	0.0000	98.6083	0.0000	6.7840	4.2747	4.2072	5.0000	80.1896	81.0687	80.9354	8.9053	8.5267
2024/10/03 14:15:03	1.6201	29.0764	0.0000	98.6102	0.0000	6.7860	4.2656	4.2268	5.0000	80.1690	80.9201	80.9832	8.9636	8.4360
2024/10/03 14:15:04	1.6199	28.9505	0.0000	98.6124	0.0000	6.7860	4.2451	4.2144	5.0000	80.1761	80.9820	80.9292	8.9777	8.7747
2024/10/03 14:15:05	1.6201	28.9914	0.0000	98.6129	0.0000	6.7840	4.2642	4.2136	5.0000	80.1606	81.0237	80.9074	8.9463	9.1188
2024/10/03 14:15:06	1.6201	28.8008	0.0000	98.6151	0.0000	6.7840	4.2807	4.2141	5.0000	80.1810	81.0726	80.9520	8.8803	9.1270
2024/10/03 14:15:07	1.6202	28.9880	0.0000	98.6163	0.0000	6.7860	4.2685	4.2175	5.0000	80.1688	81.0761	80.9496	8.8326	9.0177
2024/10/03 14:15:08	1.6201	28.9799	0.0000	98.6174	0.0000	6.7860	4.2816	4.2214	5.0000	80.1760	81.1439	80.9476	8.9361	9.0619
2024/10/03 14:15:09	1.6203	28.8922	0.0000	98.6186	0.0000	6.7840	4.2774	4.2303	5.0000	80.1845	81.1581	80.9163	8.9733	8.8083
2024/10/03 14:15:10	1.6202	28.9984	0.0000	98.6195	0.0000	6.7860	4.2876	4.2292	5.0000	80.1757	81.1275	80.9127	9.2032	9.0393
2024/10/03 14:15:11	1.6205	28.9135	0.0000	98.6211	0.0000	6.7860	4.2967	4.2224	5.0000	80.1566	81.1549	80.8788	9.1486	9.3439
2024/10/03 14:15:12	1.6202	29.0654	0.0000	98.6219	0.0000	6.7840	4.2850	4.2259	5.0000	80.1605	81.1211	80.8193	9.0875	9.3626
2024/10/03 14:15:13	1.6202	29.3167	0.0000	98.6229	0.0000	6.7860	4.2741	4.2540	5.0000	80.2000	81.1072	80.7747	9.0335	9.4209
2024/10/03 14:15:14	1.6200	29.5200	0.0000	98.6236	0.0000	6.7860	4.2964	4.2224	5.0000	80.2411	81.1517	80.7821	9.0287	8.2621
2024/10/03 14:15:15	1.6200	29.2776	0.0000	98.6246	0.0000	6.7860	4.2971	4.2505	5.0000	80.2483	81.1155	80.8218	9.0808	8.3036
2024/10/03 14:15:16	1.6204	29.0915	0.0000	98.6255	0.0000	6.7840	4.2994	4.2322	5.0000	80.2235	81.1148	80.8420	8.9576	8.4487
2024/10/03 14:15:16	1.6203	29.0340	0.0000	98.6270	0.0000	6.7860	4.2913	4.2375	5.0000	80.2627	81.1258	80.8413	8.8838	8.4748
